config_hash,model,task,step,reasoning_steps,split,difficulty,n_seeds,provisional,dev,diverged_k,exact_match_mean,exact_match_std,exact_match_min,exact_match_max,exact_match_values,exact_match_ci95_lo,exact_match_ci95_hi,exact_match_mean_incl_failed,token_acc_mean,params
f0b8b7c55f92,bdh_cq,propagate,5000,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7988333183825015,10010880
f0b8b7c55f92,bdh_cq,propagate,7500,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7663888801137606,10010880
f0b8b7c55f92,bdh_cq,propagate,7500,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7507777669827144,10010880
f0b8b7c55f92,bdh_cq,propagate,10000,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.002,0.001632993161855452,0.0,0.004,"[0.004, 0.002, 0.0]",0.0,0.004,0.002,0.7909999918540319,10010880
f0b8b7c55f92,bdh_cq,propagate,10000,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7699444355567296,10010880
f0b8b7c55f92,bdh_cq,propagate,12500,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.005333333333333333,0.0061824123303304696,0.0,0.014,"[0.0, 0.002, 0.014]",0.0,0.014,0.005333333333333333,0.8183888801336288,10010880
f0b8b7c55f92,bdh_cq,propagate,12500,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0013333333333333333,0.0018856180831641268,0.0,0.004,"[0.0, 0.0, 0.004]",0.0,0.004,0.0013333333333333333,0.7892777710358302,10010880
f0b8b7c55f92,bdh_cq,propagate,15000,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.11333333333333334,0.10684984271812893,0.028,0.264,"[0.264, 0.028, 0.048]",0.028,0.264,0.11333333333333334,0.8825555555820465,10010880
f0b8b7c55f92,bdh_cq,propagate,15000,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.006000000000000001,0.007118052168020874,0.0,0.016,"[0.0, 0.002, 0.016]",0.0,0.016,0.006000000000000001,0.8158333236376444,10010880
f0b8b7c55f92,bdh_cq,propagate,17500,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.45199999999999996,0.22289608939294261,0.214,0.75,"[0.75, 0.214, 0.392]",0.214,0.75,0.45199999999999996,0.945222229083379,10010880
f0b8b7c55f92,bdh_cq,propagate,17500,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.011999999999999999,0.009092121131323903,0.0,0.022,"[0.022, 0.0, 0.014]",0.0,0.022000000000000002,0.011999999999999999,0.8575555564959844,10010880
f0b8b7c55f92,bdh_cq,propagate,20000,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.684,0.2124209656946947,0.396,0.902,"[0.902, 0.754, 0.396]",0.3960000000000001,0.902,0.684,0.9718333387374877,10010880
f0b8b7c55f92,bdh_cq,propagate,20000,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.050666666666666665,0.04208985098043892,0.004,0.106,"[0.106, 0.004, 0.042]",0.004,0.106,0.050666666666666665,0.8790000048875809,10010880
f0b8b7c55f92,bdh_cq,propagate,22500,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.8893333333333334,0.027920522121829255,0.85,0.912,"[0.912, 0.85, 0.906]",0.85,0.912,0.8893333333333334,0.9903888909022013,10010880
f0b8b7c55f92,bdh_cq,propagate,22500,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.056,0.03532704346531139,0.008,0.092,"[0.068, 0.008, 0.092]",0.008,0.09200000000000001,0.056,0.8818333376646041,10010880
f0b8b7c55f92,bdh_cq,propagate,25000,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.904,0.02039607805437116,0.876,0.924,"[0.924, 0.876, 0.912]",0.876,0.924,0.904,0.9918333351612091,10010880
f0b8b7c55f92,bdh_cq,propagate,25000,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.12533333333333332,0.10402991022884825,0.042,0.272,"[0.062, 0.042, 0.272]",0.042,0.272,0.12533333333333332,0.8902777830759684,10010880
f0b8b7c55f92,bdh_cq,propagate,27500,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9659999999999999,0.015748015748023637,0.952,0.988,"[0.952, 0.958, 0.988]",0.952,0.988,0.9659999999999999,0.9971111117601396,10010880
f0b8b7c55f92,bdh_cq,propagate,27500,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.124,0.07301141463269059,0.04,0.218,"[0.04, 0.114, 0.218]",0.04,0.218,0.124,0.895055560429891,10010880
f0b8b7c55f92,bdh_cq,propagate,30000,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9253333333333332,0.05228979080300688,0.86,0.988,"[0.928, 0.86, 0.988]",0.86,0.988,0.9253333333333332,0.9934444457689922,10010880
f0b8b7c55f92,bdh_cq,propagate,30000,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.142,0.1287167432776327,0.02,0.32,"[0.02, 0.086, 0.32]",0.02,0.32,0.142,0.8937222261826197,10010880
f0b8b7c55f92,bdh_cq,propagate,32500,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9606666666666666,0.025525586292102175,0.932,0.994,"[0.956, 0.932, 0.994]",0.932,0.9940000000000001,0.9606666666666666,0.9967222230037054,10010880
f0b8b7c55f92,bdh_cq,propagate,32500,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.17066666666666666,0.10146044658990133,0.042,0.29,"[0.042, 0.18, 0.29]",0.042,0.29,0.17066666666666666,0.9004444485108057,10010880
f0b8b7c55f92,bdh_cq,propagate,35000,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9739999999999999,0.015748015748023637,0.952,0.988,"[0.982, 0.952, 0.988]",0.952,0.988,0.9739999999999999,0.9978333338499069,10010880
f0b8b7c55f92,bdh_cq,propagate,35000,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.146,0.08769644614616186,0.03,0.242,"[0.03, 0.166, 0.242]",0.03,0.242,0.146,0.9023888952732085,10010880
f0b8b7c55f92,bdh_cq,propagate,37500,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9713333333333333,0.014817407180595259,0.952,0.988,"[0.974, 0.952, 0.988]",0.952,0.988,0.9713333333333333,0.9976111116806666,10010880
f0b8b7c55f92,bdh_cq,propagate,37500,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.17400000000000002,0.10009328981838227,0.038,0.276,"[0.038, 0.208, 0.276]",0.038,0.276,0.17400000000000002,0.9058888949950535,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.972,0.01925270543759155,0.946,0.992,"[0.978, 0.946, 0.992]",0.9460000000000001,0.992,0.972,0.9976666672229767,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.18533333333333335,0.1190779389960859,0.028,0.316,"[0.028, 0.212, 0.316]",0.028,0.316,0.18533333333333335,0.9066111166874569,10010880
75f014a16a02,bdh_cq,propagate,2500,8,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7779444326361021,10010880
75f014a16a02,bdh_cq,propagate,2500,8,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7805555428117513,10010880
75f014a16a02,bdh_cq,propagate,5000,8,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7936666526198387,10010880
75f014a16a02,bdh_cq,propagate,5000,8,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.8012222072978815,10010880
75f014a16a02,bdh_cq,propagate,7500,8,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7493333228826523,10010880
75f014a16a02,bdh_cq,propagate,7500,8,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7084444338281949,10010880
75f014a16a02,bdh_cq,propagate,10000,8,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0026666666666666666,0.0018856180831641268,0.0,0.004,"[0.004, 0.0, 0.004]",0.0,0.004,0.0026666666666666666,0.7277222127517065,10010880
75f014a16a02,bdh_cq,propagate,10000,8,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6835555462638537,10010880
75f014a16a02,bdh_cq,propagate,12500,8,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.004,0.00282842712474619,0.0,0.006,"[0.006, 0.0, 0.006]",0.0,0.006000000000000001,0.004,0.7766111047069231,10010880
75f014a16a02,bdh_cq,propagate,12500,8,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.729944435954094,10010880
75f014a16a02,bdh_cq,propagate,15000,8,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.005333333333333333,0.00339934634239519,0.002,0.01,"[0.01, 0.004, 0.002]",0.002,0.01,0.005333333333333333,0.7997777724266052,10010880
75f014a16a02,bdh_cq,propagate,15000,8,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7299444392919541,10010880
75f014a16a02,bdh_cq,propagate,17500,8,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.03333333333333333,0.024944382578492942,0.0,0.06,"[0.06, 0.0, 0.04]",0.0,0.06,0.03333333333333333,0.8381666642427444,10010880
75f014a16a02,bdh_cq,propagate,17500,8,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0013333333333333333,0.0018856180831641268,0.0,0.004,"[0.0, 0.0, 0.004]",0.0,0.004,0.0013333333333333333,0.7372777756253878,10010880
75f014a16a02,bdh_cq,propagate,20000,8,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.09599999999999999,0.13293607486307094,0.002,0.284,"[0.284, 0.002, 0.002]",0.002,0.284,0.09599999999999999,0.8562777704000473,10010880
75f014a16a02,bdh_cq,propagate,20000,8,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7446666633685429,10010880
75f014a16a02,bdh_cq,propagate,22500,8,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.068,0.09475582655787805,0.0,0.202,"[0.202, 0.002, 0.0]",0.0,0.20200000000000004,0.068,0.8466111030181249,10010880
75f014a16a02,bdh_cq,propagate,22500,8,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0013333333333333333,0.0018856180831641268,0.0,0.004,"[0.004, 0.0, 0.0]",0.0,0.004,0.0013333333333333333,0.6954444421927134,10010880
75f014a16a02,bdh_cq,propagate,25000,8,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.057999999999999996,0.06968500556073738,0.0,0.156,"[0.156, 0.018, 0.0]",0.0,0.156,0.057999999999999996,0.8502777696450551,10010880
75f014a16a02,bdh_cq,propagate,25000,8,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.002,0.001632993161855452,0.0,0.004,"[0.004, 0.002, 0.0]",0.0,0.004,0.002,0.775777775088946,10010880
75f014a16a02,bdh_cq,propagate,27500,8,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.05666666666666667,0.07318166133366716,0.0,0.16,"[0.16, 0.01, 0.0]",0.0,0.16,0.05666666666666667,0.8482222144206365,10010880
75f014a16a02,bdh_cq,propagate,27500,8,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0026666666666666666,0.0037712361663282535,0.0,0.008,"[0.008, 0.0, 0.0]",0.0,0.008,0.0026666666666666666,0.7533333302736281,10010880
75f014a16a02,bdh_cq,propagate,30000,8,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.06466666666666666,0.09004196552472385,0.0,0.192,"[0.192, 0.002, 0.0]",0.0,0.19200000000000003,0.06466666666666666,0.8527777704397836,10010880
75f014a16a02,bdh_cq,propagate,30000,8,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0026666666666666666,0.0037712361663282535,0.0,0.008,"[0.008, 0.0, 0.0]",0.0,0.008,0.0026666666666666666,0.7333333296974499,10010880
75f014a16a02,bdh_cq,propagate,32500,8,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.08466666666666667,0.11973674828092204,0.0,0.254,"[0.254, 0.0, 0.0]",0.0,0.254,0.08466666666666667,0.8543333253065746,10010880
75f014a16a02,bdh_cq,propagate,32500,8,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7421666649381319,10010880
75f014a16a02,bdh_cq,propagate,35000,8,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.08466666666666667,0.11973674828092204,0.0,0.254,"[0.254, 0.0, 0.0]",0.0,0.254,0.08466666666666667,0.8533333248297374,10010880
75f014a16a02,bdh_cq,propagate,35000,8,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0033333333333333335,0.004714045207910317,0.0,0.01,"[0.01, 0.0, 0.0]",0.0,0.01,0.0033333333333333335,0.7478888863126437,10010880
75f014a16a02,bdh_cq,propagate,37500,8,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.076,0.10748023074035523,0.0,0.228,"[0.228, 0.0, 0.0]",0.0,0.228,0.076,0.8519444355169932,10010880
75f014a16a02,bdh_cq,propagate,37500,8,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.002, 0.0, 0.0]",0.0,0.002,0.0006666666666666666,0.7448333313663801,10010880
75f014a16a02,bdh_cq,propagate,40000,8,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.07866666666666666,0.11125146690668347,0.0,0.236,"[0.236, 0.0, 0.0]",0.0,0.236,0.07866666666666666,0.8523888798157374,10010880
75f014a16a02,bdh_cq,propagate,40000,8,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.002,0.00282842712474619,0.0,0.006,"[0.006, 0.0, 0.0]",0.0,0.006000000000000001,0.002,0.746999997874101,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,8,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6132777781883876,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,8,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.5793333282272021,10010880
75f014a16a02,bdh_cq,propagate,40000,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0006666666666666666,0.0009428090415820634,0.0,0.002,"[0.0, 0.002, 0.0]",0.0,0.002,0.0006666666666666666,0.7187222207784654,10010880
75f014a16a02,bdh_cq,propagate,40000,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6793888879517714,10010880
f0b8b7c55f92,bdh_cq,propagate,2500,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7666666551033656,10010880
f0b8b7c55f92,bdh_cq,propagate,2500,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.76711109859248,10010880
f0b8b7c55f92,bdh_cq,propagate,5000,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7337222203314303,10010880
f0b8b7c55f92,bdh_cq,propagate,5000,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.743944441696008,10010880
f0b8b7c55f92,bdh_cq,propagate,7500,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.749777772396803,10010880
f0b8b7c55f92,bdh_cq,propagate,7500,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7487222167601187,10010880
f0b8b7c55f92,bdh_cq,propagate,10000,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7731666611631711,10010880
f0b8b7c55f92,bdh_cq,propagate,10000,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7708888831535975,10010880
f0b8b7c55f92,bdh_cq,propagate,12500,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7407222191492716,10010880
f0b8b7c55f92,bdh_cq,propagate,12500,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.746111106445392,10010880
f0b8b7c55f92,bdh_cq,propagate,15000,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6601111084123453,10010880
f0b8b7c55f92,bdh_cq,propagate,15000,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6687777752081553,10010880
f0b8b7c55f92,bdh_cq,propagate,17500,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6515555516282717,10010880
f0b8b7c55f92,bdh_cq,propagate,17500,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6297222194721303,10010880
f0b8b7c55f92,bdh_cq,propagate,20000,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6346666624645392,10010880
f0b8b7c55f92,bdh_cq,propagate,20000,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6108888853142659,10010880
f0b8b7c55f92,bdh_cq,propagate,22500,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6501111064950625,10010880
f0b8b7c55f92,bdh_cq,propagate,22500,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6151666616996129,10010880
f0b8b7c55f92,bdh_cq,propagate,25000,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6676111062169076,10010880
f0b8b7c55f92,bdh_cq,propagate,25000,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6371666611681381,10010880
f0b8b7c55f92,bdh_cq,propagate,27500,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6772222160696982,10010880
f0b8b7c55f92,bdh_cq,propagate,27500,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6596666597326597,10010880
f0b8b7c55f92,bdh_cq,propagate,30000,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6836111046870549,10010880
f0b8b7c55f92,bdh_cq,propagate,30000,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6652777700821558,10010880
f0b8b7c55f92,bdh_cq,propagate,32500,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6976666595339776,10010880
f0b8b7c55f92,bdh_cq,propagate,32500,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6857222135762374,10010880
f0b8b7c55f92,bdh_cq,propagate,35000,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6819444377223651,10010880
f0b8b7c55f92,bdh_cq,propagate,35000,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.666277769729495,10010880
f0b8b7c55f92,bdh_cq,propagate,37500,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6839999934037526,10010880
f0b8b7c55f92,bdh_cq,propagate,37500,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6682777695705493,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6833333264986674,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6656666586647431,10010880
75f014a16a02,bdh_cq,propagate,2500,32,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7468333232998847,10010880
